"","date","avgTemp","maxTemp","minTemp","city","state"
"2112",2006-10-14,41,50,32,"Chicago","IL"
"2113",2006-10-15,42,52,31,"Chicago","IL"
"2114",2006-10-16,52,56,48,"Chicago","IL"
"2115",2006-10-17,54,58,50,"Chicago","IL"
"2116",2006-10-18,53,63,42,"Chicago","IL"
"2117",2006-10-19,42,44,39,"Chicago","IL"
"2118",2006-10-20,43,53,32,"Chicago","IL"
"2119",2006-10-21,53,58,47,"Chicago","IL"
"2120",2006-10-22,42,49,34,"Chicago","IL"
"2121",2006-10-23,37,41,33,"Chicago","IL"
"2122",2006-10-24,39,47,30,"Chicago","IL"
"2123",2006-10-25,39,51,27,"Chicago","IL"
"2124",2006-10-26,44,46,41,"Chicago","IL"
"2125",2006-10-27,42,45,38,"Chicago","IL"
"2126",2006-10-28,45,52,37,"Chicago","IL"
"2127",2006-10-29,44,54,33,"Chicago","IL"
"2128",2006-10-30,54,70,38,"Chicago","IL"
"2129",2006-10-31,49,62,35,"Chicago","IL"
"2130",2006-11-01,35,42,27,"Chicago","IL"
"2131",2006-11-02,29,34,24,"Chicago","IL"
"2132",2006-11-03,31,40,21,"Chicago","IL"
"2133",2006-11-04,38,47,29,"Chicago","IL"
"2134",2006-11-05,44,55,32,"Chicago","IL"
"2135",2006-11-06,50,56,44,"Chicago","IL"
"2136",2006-11-07,50,54,46,"Chicago","IL"
"2137",2006-11-08,55,64,46,"Chicago","IL"
"2138",2006-11-09,58,68,47,"Chicago","IL"
"2139",2006-11-10,43,48,37,"Chicago","IL"
"2140",2006-11-11,38,41,34,"Chicago","IL"
"2141",2006-11-12,40,46,34,"Chicago","IL"
"2142",2006-11-13,38,42,34,"Chicago","IL"
"2143",2006-11-14,40,44,36,"Chicago","IL"
"2144",2006-11-15,45,47,43,"Chicago","IL"
"2145",2006-11-16,40,43,37,"Chicago","IL"
"2146",2006-11-17,37,40,34,"Chicago","IL"
"2147",2006-11-18,37,44,30,"Chicago","IL"
"2148",2006-11-19,37,44,29,"Chicago","IL"
"2149",2006-11-20,37,44,29,"Chicago","IL"
"2150",2006-11-21,39,49,29,"Chicago","IL"
"2151",2006-11-22,42,54,30,"Chicago","IL"
"2152",2006-11-23,44,58,30,"Chicago","IL"
"2153",2006-11-24,46,60,31,"Chicago","IL"
"2154",2006-11-25,47,58,36,"Chicago","IL"
"2155",2006-11-26,54,62,45,"Chicago","IL"
"2156",2006-11-27,57,62,52,"Chicago","IL"
"2157",2006-11-28,58,61,54,"Chicago","IL"
"2158",2006-11-29,49,60,38,"Chicago","IL"
"2159",2006-11-30,33,39,26,"Chicago","IL"
"2160",2006-12-01,26,33,18,"Chicago","IL"
"2161",2006-12-02,21,30,12,"Chicago","IL"
"2162",2006-12-03,12,15,8,"Chicago","IL"
"2163",2006-12-04,16,26,6,"Chicago","IL"
"2164",2006-12-05,21,34,7,"Chicago","IL"
"2165",2006-12-06,26,35,17,"Chicago","IL"
"2166",2006-12-07,13,17,9,"Chicago","IL"
"2167",2006-12-08,13,21,4,"Chicago","IL"
"2168",2006-12-09,28,35,20,"Chicago","IL"
"2169",2006-12-10,37,41,32,"Chicago","IL"
"2170",2006-12-11,41,45,37,"Chicago","IL"
"2171",2006-12-12,44,50,38,"Chicago","IL"
"2172",2006-12-13,39,45,33,"Chicago","IL"
"2173",2006-12-14,43,50,35,"Chicago","IL"
"2174",2006-12-15,37,44,30,"Chicago","IL"
"2175",2006-12-16,44,55,32,"Chicago","IL"
"2176",2006-12-17,48,54,41,"Chicago","IL"
"2177",2006-12-18,35,41,29,"Chicago","IL"
"2178",2006-12-19,34,43,24,"Chicago","IL"
"2179",2006-12-20,32,40,24,"Chicago","IL"
"2180",2006-12-21,44,50,38,"Chicago","IL"
"2181",2006-12-22,47,54,40,"Chicago","IL"
"2182",2006-12-23,37,40,33,"Chicago","IL"
"2183",2006-12-24,37,44,29,"Chicago","IL"
"2184",2006-12-25,34,37,30,"Chicago","IL"
"2185",2006-12-26,31,34,28,"Chicago","IL"
"2186",2006-12-27,33,38,28,"Chicago","IL"
"2187",2006-12-28,42,48,36,"Chicago","IL"
"2188",2006-12-29,45,50,40,"Chicago","IL"
"2189",2006-12-30,45,50,40,"Chicago","IL"
"2190",2006-12-31,50,56,43,"Chicago","IL"
"2191",2007-01-01,36,43,29,"Chicago","IL"
"2192",2007-01-02,35,43,26,"Chicago","IL"
"2193",2007-01-03,41,48,33,"Chicago","IL"
"2194",2007-01-04,46,52,39,"Chicago","IL"
"2195",2007-01-05,46,50,42,"Chicago","IL"
"2196",2007-01-06,36,42,29,"Chicago","IL"
"2197",2007-01-07,34,41,27,"Chicago","IL"
"2198",2007-01-08,33,39,26,"Chicago","IL"
"2199",2007-01-09,28,33,22,"Chicago","IL"
"2200",2007-01-10,27,35,18,"Chicago","IL"
"2201",2007-01-11,40,45,35,"Chicago","IL"
"2202",2007-01-12,41,48,33,"Chicago","IL"
"2203",2007-01-13,31,33,29,"Chicago","IL"
"2204",2007-01-14,32,33,30,"Chicago","IL"
"2205",2007-01-15,27,33,21,"Chicago","IL"
"2206",2007-01-16,17,23,11,"Chicago","IL"
"2207",2007-01-17,16,22,9,"Chicago","IL"
"2208",2007-01-18,29,30,27,"Chicago","IL"
"2209",2007-01-19,23,27,18,"Chicago","IL"
"2210",2007-01-20,19,27,10,"Chicago","IL"
"2211",2007-01-21,28,29,26,"Chicago","IL"
"2212",2007-01-22,28,31,25,"Chicago","IL"
"2213",2007-01-23,24,26,22,"Chicago","IL"
"2214",2007-01-24,25,28,22,"Chicago","IL"
"2215",2007-01-25,20,24,15,"Chicago","IL"
"2216",2007-01-26,32,43,20,"Chicago","IL"
"2217",2007-01-27,25,34,15,"Chicago","IL"
"2218",2007-01-28,16,24,7,"Chicago","IL"
"2219",2007-01-29,16,22,9,"Chicago","IL"
"2220",2007-01-30,13,18,7,"Chicago","IL"
"2221",2007-01-31,12,20,3,"Chicago","IL"
"2222",2007-02-01,18,24,11,"Chicago","IL"
"2223",2007-02-02,9,12,6,"Chicago","IL"
"2224",2007-02-03,3,11,-6,"Chicago","IL"
"2225",2007-02-04,-2,2,-6,"Chicago","IL"
"2226",2007-02-05,-2,5,-10,"Chicago","IL"
"2227",2007-02-06,3,10,-5,"Chicago","IL"
"2228",2007-02-07,5,11,-2,"Chicago","IL"
"2229",2007-02-08,4,11,-4,"Chicago","IL"
"2230",2007-02-09,10,17,2,"Chicago","IL"
"2231",2007-02-10,6,13,-1,"Chicago","IL"
"2232",2007-02-11,16,27,5,"Chicago","IL"
"2233",2007-02-12,28,31,25,"Chicago","IL"
"2234",2007-02-13,21,27,15,"Chicago","IL"
"2235",2007-02-14,14,21,7,"Chicago","IL"
"2236",2007-02-15,8,14,2,"Chicago","IL"
"2237",2007-02-16,8,19,-4,"Chicago","IL"
"2238",2007-02-17,21,26,16,"Chicago","IL"
"2239",2007-02-18,17,22,11,"Chicago","IL"
"2240",2007-02-19,28,42,13,"Chicago","IL"
"2241",2007-02-20,38,45,30,"Chicago","IL"
"2242",2007-02-21,36,48,23,"Chicago","IL"
"2243",2007-02-22,34,40,27,"Chicago","IL"
"2244",2007-02-23,28,33,23,"Chicago","IL"
"2245",2007-02-24,29,32,26,"Chicago","IL"
"2246",2007-02-25,35,38,31,"Chicago","IL"
"2247",2007-02-26,32,34,30,"Chicago","IL"
"2248",2007-02-27,31,33,29,"Chicago","IL"
"2249",2007-02-28,32,35,28,"Chicago","IL"
"2250",2007-03-01,39,45,32,"Chicago","IL"
"2251",2007-03-02,29,32,25,"Chicago","IL"
"2252",2007-03-03,24,27,20,"Chicago","IL"
"2253",2007-03-04,23,31,14,"Chicago","IL"
"2254",2007-03-05,26,33,19,"Chicago","IL"
"2255",2007-03-06,20,24,16,"Chicago","IL"
"2256",2007-03-07,25,28,21,"Chicago","IL"
"2257",2007-03-08,27,40,13,"Chicago","IL"
"2258",2007-03-09,42,56,28,"Chicago","IL"
"2259",2007-03-10,41,51,30,"Chicago","IL"
"2260",2007-03-11,41,54,28,"Chicago","IL"
"2261",2007-03-12,50,63,36,"Chicago","IL"
"2262",2007-03-13,61,73,48,"Chicago","IL"
"2263",2007-03-14,48,61,35,"Chicago","IL"
"2264",2007-03-15,33,38,28,"Chicago","IL"
"2265",2007-03-16,32,39,25,"Chicago","IL"
"2266",2007-03-17,32,39,24,"Chicago","IL"
"2267",2007-03-18,34,47,21,"Chicago","IL"
"2268",2007-03-19,49,61,36,"Chicago","IL"
"2269",2007-03-20,37,43,30,"Chicago","IL"
"2270",2007-03-21,52,67,37,"Chicago","IL"
"2271",2007-03-22,54,64,44,"Chicago","IL"
"2272",2007-03-23,48,52,44,"Chicago","IL"
"2273",2007-03-24,58,64,52,"Chicago","IL"
"2274",2007-03-25,64,79,48,"Chicago","IL"
"2275",2007-03-26,71,79,63,"Chicago","IL"
"2276",2007-03-27,59,73,45,"Chicago","IL"
"2277",2007-03-28,47,50,44,"Chicago","IL"
"2278",2007-03-29,53,60,46,"Chicago","IL"
"2279",2007-03-30,51,55,46,"Chicago","IL"
"2280",2007-03-31,54,63,45,"Chicago","IL"
"2281",2007-04-01,54,61,46,"Chicago","IL"
"2282",2007-04-02,51,61,41,"Chicago","IL"
"2283",2007-04-03,53,70,35,"Chicago","IL"
"2284",2007-04-04,32,35,28,"Chicago","IL"
"2285",2007-04-05,34,40,27,"Chicago","IL"
"2286",2007-04-06,30,36,23,"Chicago","IL"
"2287",2007-04-07,27,32,22,"Chicago","IL"
"2288",2007-04-08,34,40,28,"Chicago","IL"
"2289",2007-04-09,36,43,29,"Chicago","IL"
"2290",2007-04-10,39,52,26,"Chicago","IL"
"2291",2007-04-11,38,43,33,"Chicago","IL"
"2292",2007-04-12,36,38,33,"Chicago","IL"
"2293",2007-04-13,42,51,32,"Chicago","IL"
"2294",2007-04-14,42,49,35,"Chicago","IL"
"2295",2007-04-15,44,58,29,"Chicago","IL"
"2296",2007-04-16,47,62,32,"Chicago","IL"
"2297",2007-04-17,53,70,36,"Chicago","IL"
"2298",2007-04-18,45,50,39,"Chicago","IL"
"2299",2007-04-19,50,58,41,"Chicago","IL"
"2300",2007-04-20,53,68,38,"Chicago","IL"
"2301",2007-04-21,60,77,43,"Chicago","IL"
"2302",2007-04-22,68,83,52,"Chicago","IL"
"2303",2007-04-23,61,70,51,"Chicago","IL"
"2304",2007-04-24,56,68,44,"Chicago","IL"
"2305",2007-04-25,47,49,45,"Chicago","IL"
"2306",2007-04-26,51,56,45,"Chicago","IL"
"2307",2007-04-27,48,53,43,"Chicago","IL"
"2308",2007-04-28,56,73,39,"Chicago","IL"
"2309",2007-04-29,64,82,45,"Chicago","IL"
"2310",2007-04-30,59,67,51,"Chicago","IL"
"2311",2007-05-01,67,83,50,"Chicago","IL"
"2312",2007-05-02,51,59,42,"Chicago","IL"
"2313",2007-05-03,56,66,46,"Chicago","IL"
"2314",2007-05-04,58,66,49,"Chicago","IL"
"2315",2007-05-05,60,66,53,"Chicago","IL"
"2316",2007-05-06,59,68,49,"Chicago","IL"
"2317",2007-05-07,65,83,47,"Chicago","IL"
"2318",2007-05-08,68,82,54,"Chicago","IL"
"2319",2007-05-09,69,77,61,"Chicago","IL"
"2320",2007-05-10,70,84,56,"Chicago","IL"
"2321",2007-05-11,61,70,51,"Chicago","IL"
"2322",2007-05-12,55,64,46,"Chicago","IL"
"2323",2007-05-13,56,69,43,"Chicago","IL"
"2324",2007-05-14,73,90,56,"Chicago","IL"
"2325",2007-05-15,69,80,57,"Chicago","IL"
"2326",2007-05-16,55,66,44,"Chicago","IL"
"2327",2007-05-17,53,62,43,"Chicago","IL"
"2328",2007-05-18,57,71,42,"Chicago","IL"
"2329",2007-05-19,68,80,56,"Chicago","IL"
"2330",2007-05-20,56,69,43,"Chicago","IL"
"2331",2007-05-21,62,80,44,"Chicago","IL"
"2332",2007-05-22,71,87,55,"Chicago","IL"
"2333",2007-05-23,75,89,60,"Chicago","IL"
"2334",2007-05-24,76,88,63,"Chicago","IL"
"2335",2007-05-25,63,70,56,"Chicago","IL"
"2336",2007-05-26,57,65,49,"Chicago","IL"
"2337",2007-05-27,66,75,57,"Chicago","IL"
"2338",2007-05-28,65,79,50,"Chicago","IL"
"2339",2007-05-29,74,88,60,"Chicago","IL"
"2340",2007-05-30,77,87,66,"Chicago","IL"
"2341",2007-05-31,72,78,65,"Chicago","IL"
"2342",2007-06-01,74,85,62,"Chicago","IL"
"2343",2007-06-02,73,81,65,"Chicago","IL"
"2344",2007-06-03,70,78,62,"Chicago","IL"
"2345",2007-06-04,65,71,58,"Chicago","IL"
"2346",2007-06-05,56,64,47,"Chicago","IL"
"2347",2007-06-06,58,71,44,"Chicago","IL"
"2348",2007-06-07,81,91,71,"Chicago","IL"
"2349",2007-06-08,69,81,57,"Chicago","IL"
"2350",2007-06-09,66,79,52,"Chicago","IL"
"2351",2007-06-10,68,81,55,"Chicago","IL"
"2352",2007-06-11,72,86,58,"Chicago","IL"
"2353",2007-06-12,73,83,62,"Chicago","IL"
"2354",2007-06-13,74,87,60,"Chicago","IL"
"2355",2007-06-14,77,89,64,"Chicago","IL"
"2356",2007-06-15,77,91,63,"Chicago","IL"
"2357",2007-06-16,80,93,66,"Chicago","IL"
"2358",2007-06-17,81,91,70,"Chicago","IL"
"2359",2007-06-18,79,89,69,"Chicago","IL"
"2360",2007-06-19,73,80,65,"Chicago","IL"
"2361",2007-06-20,73,84,61,"Chicago","IL"
"2362",2007-06-21,69,77,61,"Chicago","IL"
"2363",2007-06-22,69,76,61,"Chicago","IL"
"2364",2007-06-23,65,67,62,"Chicago","IL"
"2365",2007-06-24,70,77,63,"Chicago","IL"
"2366",2007-06-25,77,89,65,"Chicago","IL"
"2367",2007-06-26,81,92,70,"Chicago","IL"
"2368",2007-06-27,81,91,71,"Chicago","IL"
"2369",2007-06-28,66,74,58,"Chicago","IL"
"2370",2007-06-29,63,70,56,"Chicago","IL"
"2371",2007-06-30,67,79,54,"Chicago","IL"
"2372",2007-07-01,65,75,54,"Chicago","IL"
"2373",2007-07-02,66,79,53,"Chicago","IL"
"2374",2007-07-03,72,83,60,"Chicago","IL"
"2375",2007-07-04,77,86,67,"Chicago","IL"
"2376",2007-07-05,80,89,71,"Chicago","IL"
"2377",2007-07-06,76,86,66,"Chicago","IL"
"2378",2007-07-07,77,90,64,"Chicago","IL"
"2379",2007-07-08,85,94,75,"Chicago","IL"
"2380",2007-07-09,82,94,70,"Chicago","IL"
"2381",2007-07-10,79,89,69,"Chicago","IL"
"2382",2007-07-11,70,77,62,"Chicago","IL"
"2383",2007-07-12,71,80,61,"Chicago","IL"
"2384",2007-07-13,68,78,58,"Chicago","IL"
"2385",2007-07-14,73,84,61,"Chicago","IL"
"2386",2007-07-15,71,82,60,"Chicago","IL"
"2387",2007-07-16,74,82,65,"Chicago","IL"
"2388",2007-07-17,76,83,68,"Chicago","IL"
"2389",2007-07-18,77,85,69,"Chicago","IL"
"2390",2007-07-19,73,83,63,"Chicago","IL"
"2391",2007-07-20,67,75,58,"Chicago","IL"
"2392",2007-07-21,66,74,58,"Chicago","IL"
"2393",2007-07-22,70,81,58,"Chicago","IL"
"2394",2007-07-23,72,83,60,"Chicago","IL"
"2395",2007-07-24,74,82,65,"Chicago","IL"
"2396",2007-07-25,78,85,71,"Chicago","IL"
"2397",2007-07-26,75,83,66,"Chicago","IL"
"2398",2007-07-27,77,83,70,"Chicago","IL"
"2399",2007-07-28,73,80,66,"Chicago","IL"
"2400",2007-07-29,74,85,63,"Chicago","IL"
"2401",2007-07-30,76,89,62,"Chicago","IL"
"2402",2007-07-31,80,91,68,"Chicago","IL"
"2403",2007-08-01,81,92,69,"Chicago","IL"
"2404",2007-08-02,81,91,70,"Chicago","IL"
"2405",2007-08-03,80,90,69,"Chicago","IL"
"2406",2007-08-04,73,81,64,"Chicago","IL"
"2407",2007-08-05,78,88,67,"Chicago","IL"
"2408",2007-08-06,81,88,74,"Chicago","IL"
"2409",2007-08-07,82,91,72,"Chicago","IL"
"2410",2007-08-08,80,87,73,"Chicago","IL"
"2411",2007-08-09,78,84,72,"Chicago","IL"
"2412",2007-08-10,78,86,70,"Chicago","IL"
"2413",2007-08-11,78,89,67,"Chicago","IL"
"2414",2007-08-12,78,88,67,"Chicago","IL"
"2415",2007-08-13,73,81,65,"Chicago","IL"
"2416",2007-08-14,75,84,65,"Chicago","IL"
"2417",2007-08-15,76,80,71,"Chicago","IL"
"2418",2007-08-16,71,77,65,"Chicago","IL"
"2419",2007-08-17,70,79,60,"Chicago","IL"
"2420",2007-08-18,64,68,59,"Chicago","IL"
"2421",2007-08-19,65,68,62,"Chicago","IL"
"2422",2007-08-20,73,78,68,"Chicago","IL"
"2423",2007-08-21,78,87,69,"Chicago","IL"
"2424",2007-08-22,80,90,69,"Chicago","IL"
"2425",2007-08-23,78,87,69,"Chicago","IL"
"2426",2007-08-24,75,80,69,"Chicago","IL"
"2427",2007-08-25,72,79,64,"Chicago","IL"
"2428",2007-08-26,70,79,60,"Chicago","IL"
"2429",2007-08-27,70,79,60,"Chicago","IL"
"2430",2007-08-28,79,91,67,"Chicago","IL"
"2431",2007-08-29,77,85,68,"Chicago","IL"
"2432",2007-08-30,66,75,57,"Chicago","IL"
"2433",2007-08-31,67,77,57,"Chicago","IL"
"2434",2007-09-01,69,81,57,"Chicago","IL"
"2435",2007-09-02,73,85,61,"Chicago","IL"
"2436",2007-09-03,77,88,66,"Chicago","IL"
"2437",2007-09-04,76,89,63,"Chicago","IL"
"2438",2007-09-05,78,90,66,"Chicago","IL"
"2439",2007-09-06,78,82,73,"Chicago","IL"
"2440",2007-09-07,77,84,70,"Chicago","IL"
"2441",2007-09-08,71,78,64,"Chicago","IL"
"2442",2007-09-09,72,80,63,"Chicago","IL"
"2443",2007-09-10,64,74,54,"Chicago","IL"
"2444",2007-09-11,61,71,50,"Chicago","IL"
"2445",2007-09-12,57,67,46,"Chicago","IL"
"2446",2007-09-13,64,78,50,"Chicago","IL"
"2447",2007-09-14,56,66,45,"Chicago","IL"
"2448",2007-09-15,50,61,39,"Chicago","IL"
"2449",2007-09-16,58,71,44,"Chicago","IL"
"2450",2007-09-17,66,80,52,"Chicago","IL"
"2451",2007-09-18,76,88,63,"Chicago","IL"
"2452",2007-09-19,75,84,65,"Chicago","IL"
"2453",2007-09-20,69,78,60,"Chicago","IL"
"2454",2007-09-21,76,88,64,"Chicago","IL"
"2455",2007-09-22,63,74,51,"Chicago","IL"
"2456",2007-09-23,67,84,50,"Chicago","IL"
"2457",2007-09-24,79,90,68,"Chicago","IL"
"2458",2007-09-25,74,85,63,"Chicago","IL"
"2459",2007-09-26,61,69,53,"Chicago","IL"
"2460",2007-09-27,62,75,49,"Chicago","IL"
"2461",2007-09-28,63,73,53,"Chicago","IL"
"2462",2007-09-29,65,80,50,"Chicago","IL"
"2463",2007-09-30,71,83,59,"Chicago","IL"
"2464",2007-10-01,64,69,59,"Chicago","IL"
"2465",2007-10-02,68,78,57,"Chicago","IL"
"2466",2007-10-03,65,74,55,"Chicago","IL"
"2467",2007-10-04,67,82,51,"Chicago","IL"
"2468",2007-10-05,73,84,62,"Chicago","IL"
"2469",2007-10-06,78,87,69,"Chicago","IL"
"2470",2007-10-07,77,87,67,"Chicago","IL"
"2471",2007-10-08,74,87,60,"Chicago","IL"
"2472",2007-10-09,63,76,49,"Chicago","IL"
"2473",2007-10-10,51,54,47,"Chicago","IL"
"2474",2007-10-11,50,54,46,"Chicago","IL"
"2475",2007-10-12,49,56,41,"Chicago","IL"
"2476",2007-10-13,50,59,40,"Chicago","IL"
"2477",2007-10-14,57,61,53,"Chicago","IL"
"2478",2007-10-15,63,74,51,"Chicago","IL"
"2479",2007-10-16,60,67,52,"Chicago","IL"
"2480",2007-10-17,60,72,47,"Chicago","IL"
"2481",2007-10-18,69,78,59,"Chicago","IL"
"2482",2007-10-19,56,60,52,"Chicago","IL"
"2483",2007-10-20,60,73,47,"Chicago","IL"
"2484",2007-10-21,70,80,60,"Chicago","IL"
"2485",2007-10-22,57,67,46,"Chicago","IL"
"2486",2007-10-23,51,58,43,"Chicago","IL"
"2487",2007-10-24,49,55,43,"Chicago","IL"
"2488",2007-10-25,50,55,45,"Chicago","IL"
"2489",2007-10-26,59,65,53,"Chicago","IL"
"2490",2007-10-27,46,55,37,"Chicago","IL"
"2491",2007-10-28,45,56,34,"Chicago","IL"
"2492",2007-10-29,50,61,39,"Chicago","IL"
"2493",2007-10-30,54,66,41,"Chicago","IL"
"2494",2007-10-31,52,62,41,"Chicago","IL"
"2495",2007-11-01,45,54,35,"Chicago","IL"
"2496",2007-11-02,44,57,31,"Chicago","IL"
"2497",2007-11-03,46,55,36,"Chicago","IL"
"2498",2007-11-04,45,53,37,"Chicago","IL"
"2499",2007-11-05,46,54,37,"Chicago","IL"
"2500",2007-11-06,39,45,33,"Chicago","IL"
"2501",2007-11-07,37,43,31,"Chicago","IL"
"2502",2007-11-08,44,51,36,"Chicago","IL"
"2503",2007-11-09,40,48,32,"Chicago","IL"
"2504",2007-11-10,39,50,28,"Chicago","IL"
"2505",2007-11-11,50,57,42,"Chicago","IL"
"2506",2007-11-12,55,66,44,"Chicago","IL"
"2507",2007-11-13,47,60,33,"Chicago","IL"
"2508",2007-11-14,48,56,39,"Chicago","IL"
"2509",2007-11-15,34,40,28,"Chicago","IL"
"2510",2007-11-16,33,41,24,"Chicago","IL"
"2511",2007-11-17,40,46,34,"Chicago","IL"
"2512",2007-11-18,40,43,37,"Chicago","IL"
"2513",2007-11-19,49,59,38,"Chicago","IL"
"2514",2007-11-20,50,55,45,"Chicago","IL"
"2515",2007-11-21,39,45,33,"Chicago","IL"
"2516",2007-11-22,29,33,25,"Chicago","IL"
"2517",2007-11-23,27,32,22,"Chicago","IL"
"2518",2007-11-24,33,38,27,"Chicago","IL"
"2519",2007-11-25,33,38,28,"Chicago","IL"
"2520",2007-11-26,35,39,31,"Chicago","IL"
"2521",2007-11-27,30,35,24,"Chicago","IL"
"2522",2007-11-28,36,48,23,"Chicago","IL"
"2523",2007-11-29,26,34,18,"Chicago","IL"
"2524",2007-11-30,28,36,20,"Chicago","IL"
"2525",2007-12-01,27,34,19,"Chicago","IL"
"2526",2007-12-02,36,45,27,"Chicago","IL"
"2527",2007-12-03,24,29,19,"Chicago","IL"
"2528",2007-12-04,28,33,22,"Chicago","IL"
"2529",2007-12-05,20,30,9,"Chicago","IL"
"2530",2007-12-06,12,24,0,"Chicago","IL"
"2531",2007-12-07,27,30,24,"Chicago","IL"
"2532",2007-12-08,19,24,13,"Chicago","IL"
"2533",2007-12-09,26,29,22,"Chicago","IL"
"2534",2007-12-10,29,32,25,"Chicago","IL"
"2535",2007-12-11,30,33,27,"Chicago","IL"
"2536",2007-12-12,30,36,23,"Chicago","IL"
"2537",2007-12-13,31,34,28,"Chicago","IL"
"2538",2007-12-14,23,28,18,"Chicago","IL"
"2539",2007-12-15,28,31,25,"Chicago","IL"
"2540",2007-12-16,23,29,17,"Chicago","IL"
"2541",2007-12-17,19,23,15,"Chicago","IL"
"2542",2007-12-18,29,37,21,"Chicago","IL"
"2543",2007-12-19,28,34,22,"Chicago","IL"
"2544",2007-12-20,31,38,23,"Chicago","IL"
"2545",2007-12-21,36,38,33,"Chicago","IL"
"2546",2007-12-22,43,50,36,"Chicago","IL"
"2547",2007-12-23,33,52,14,"Chicago","IL"
"2548",2007-12-24,23,26,20,"Chicago","IL"
"2549",2007-12-25,32,42,21,"Chicago","IL"
"2550",2007-12-26,35,45,24,"Chicago","IL"
"2551",2007-12-27,34,38,30,"Chicago","IL"
"2552",2007-12-28,32,34,30,"Chicago","IL"
"2553",2007-12-29,25,30,20,"Chicago","IL"
"2554",2007-12-30,27,35,18,"Chicago","IL"
"2555",2007-12-31,29,33,25,"Chicago","IL"
"2556",2008-01-01,16,27,4,"Chicago","IL"
"2557",2008-01-02,11,20,2,"Chicago","IL"
"2558",2008-01-03,12,23,0,"Chicago","IL"
"2559",2008-01-04,29,36,22,"Chicago","IL"
"2560",2008-01-05,39,43,35,"Chicago","IL"
"2561",2008-01-06,51,60,41,"Chicago","IL"
"2562",2008-01-07,58,65,51,"Chicago","IL"
"2563",2008-01-08,47,56,37,"Chicago","IL"
"2564",2008-01-09,35,39,30,"Chicago","IL"
"2565",2008-01-10,38,44,32,"Chicago","IL"
"2566",2008-01-11,32,36,28,"Chicago","IL"
"2567",2008-01-12,33,41,25,"Chicago","IL"
"2568",2008-01-13,32,37,27,"Chicago","IL"
"2569",2008-01-14,21,27,15,"Chicago","IL"
"2570",2008-01-15,20,26,13,"Chicago","IL"
"2571",2008-01-16,30,40,20,"Chicago","IL"
"2572",2008-01-17,23,33,12,"Chicago","IL"
"2573",2008-01-18,17,27,6,"Chicago","IL"
"2574",2008-01-19,2,6,-3,"Chicago","IL"
"2575",2008-01-20,3,10,-5,"Chicago","IL"
"2576",2008-01-21,18,27,8,"Chicago","IL"
"2577",2008-01-22,20,29,10,"Chicago","IL"
"2578",2008-01-23,10,14,5,"Chicago","IL"
"2579",2008-01-24,3,10,-4,"Chicago","IL"
"2580",2008-01-25,8,20,-5,"Chicago","IL"
"2581",2008-01-26,26,32,19,"Chicago","IL"
"2582",2008-01-27,21,35,6,"Chicago","IL"
"2583",2008-01-28,32,44,20,"Chicago","IL"
"2584",2008-01-29,25,48,2,"Chicago","IL"
"2585",2008-01-30,5,12,-2,"Chicago","IL"
"2586",2008-01-31,18,26,10,"Chicago","IL"
"2587",2008-02-01,27,30,24,"Chicago","IL"
"2588",2008-02-02,28,30,25,"Chicago","IL"
"2589",2008-02-03,29,32,25,"Chicago","IL"
"2590",2008-02-04,38,44,32,"Chicago","IL"
"2591",2008-02-05,36,40,32,"Chicago","IL"
"2592",2008-02-06,30,34,26,"Chicago","IL"
"2593",2008-02-07,26,27,24,"Chicago","IL"
"2594",2008-02-08,31,38,23,"Chicago","IL"
"2595",2008-02-09,26,36,16,"Chicago","IL"
"2596",2008-02-10,6,16,-4,"Chicago","IL"
"2597",2008-02-11,6,15,-3,"Chicago","IL"
"2598",2008-02-12,18,22,13,"Chicago","IL"
"2599",2008-02-13,14,21,7,"Chicago","IL"
"2600",2008-02-14,24,34,13,"Chicago","IL"
"2601",2008-02-15,17,24,9,"Chicago","IL"
"2602",2008-02-16,19,33,5,"Chicago","IL"
"2603",2008-02-17,39,47,30,"Chicago","IL"
"2604",2008-02-18,20,32,7,"Chicago","IL"
"2605",2008-02-19,9,14,4,"Chicago","IL"
"2606",2008-02-20,12,19,5,"Chicago","IL"
"2607",2008-02-21,16,23,8,"Chicago","IL"
"2608",2008-02-22,24,27,21,"Chicago","IL"
"2609",2008-02-23,26,33,19,"Chicago","IL"
"2610",2008-02-24,27,36,17,"Chicago","IL"
"2611",2008-02-25,33,34,31,"Chicago","IL"
"2612",2008-02-26,26,32,20,"Chicago","IL"
"2613",2008-02-27,19,23,15,"Chicago","IL"
"2614",2008-02-28,17,26,8,"Chicago","IL"
"2615",2008-03-01,27,33,21,"Chicago","IL"
"2616",2008-03-02,45,57,32,"Chicago","IL"
"2617",2008-03-03,40,56,24,"Chicago","IL"
"2618",2008-03-04,26,31,21,"Chicago","IL"
"2619",2008-03-05,29,36,21,"Chicago","IL"
"2620",2008-03-06,27,32,21,"Chicago","IL"
"2621",2008-03-07,20,26,14,"Chicago","IL"
"2622",2008-03-08,20,25,14,"Chicago","IL"
"2623",2008-03-09,28,35,20,"Chicago","IL"
"2624",2008-03-10,30,35,25,"Chicago","IL"
"2625",2008-03-11,36,48,23,"Chicago","IL"
"2626",2008-03-12,36,44,28,"Chicago","IL"
"2627",2008-03-13,46,57,35,"Chicago","IL"
