"","date","avgTemp","maxTemp","minTemp","city","state"
"538",2002-06-22,63,73,53,"Seattle","WA"
"539",2002-06-23,62,72,54,"Seattle","WA"
"540",2002-06-24,65,75,57,"Seattle","WA"
"541",2002-06-25,70,84,57,"Seattle","WA"
"542",2002-06-26,72,84,59,"Seattle","WA"
"543",2002-06-27,62,69,54,"Seattle","WA"
"544",2002-06-28,56,62,53,"Seattle","WA"
"545",2002-06-29,59,66,54,"Seattle","WA"
"546",2002-06-30,60,66,54,"Seattle","WA"
"547",2002-07-01,60,66,53,"Seattle","WA"
"548",2002-07-02,59,68,52,"Seattle","WA"
"549",2002-07-03,59,66,52,"Seattle","WA"
"550",2002-07-04,58,64,53,"Seattle","WA"
"551",2002-07-05,60,70,51,"Seattle","WA"
"552",2002-07-06,65,77,55,"Seattle","WA"
"553",2002-07-07,60,66,57,"Seattle","WA"
"554",2002-07-08,62,70,55,"Seattle","WA"
"555",2002-07-09,66,78,54,"Seattle","WA"
"556",2002-07-10,74,89,60,"Seattle","WA"
"557",2002-07-11,68,81,55,"Seattle","WA"
"558",2002-07-12,68,82,55,"Seattle","WA"
"559",2002-07-13,69,79,57,"Seattle","WA"
"560",2002-07-14,60,66,55,"Seattle","WA"
"561",2002-07-15,64,77,53,"Seattle","WA"
"562",2002-07-16,66,79,54,"Seattle","WA"
"563",2002-07-17,66,77,57,"Seattle","WA"
"564",2002-07-18,68,75,60,"Seattle","WA"
"565",2002-07-19,66,73,59,"Seattle","WA"
"566",2002-07-20,68,77,59,"Seattle","WA"
"567",2002-07-21,69,81,57,"Seattle","WA"
"568",2002-07-22,77,88,66,"Seattle","WA"
"569",2002-07-23,72,87,59,"Seattle","WA"
"570",2002-07-24,69,81,57,"Seattle","WA"
"571",2002-07-25,62,66,59,"Seattle","WA"
"572",2002-07-26,60,62,57,"Seattle","WA"
"573",2002-07-27,64,73,55,"Seattle","WA"
"574",2002-07-28,60,64,55,"Seattle","WA"
"575",2002-07-29,62,70,55,"Seattle","WA"
"576",2002-07-30,62,71,55,"Seattle","WA"
"577",2002-07-31,60,72,48,"Seattle","WA"
"578",2002-08-01,64,75,54,"Seattle","WA"
"579",2002-08-02,60,70,50,"Seattle","WA"
"580",2002-08-03,58,66,52,"Seattle","WA"
"581",2002-08-04,58,66,53,"Seattle","WA"
"582",2002-08-05,58,68,51,"Seattle","WA"
"583",2002-08-06,60,69,53,"Seattle","WA"
"584",2002-08-07,62,72,54,"Seattle","WA"
"585",2002-08-08,66,78,54,"Seattle","WA"
"586",2002-08-09,68,82,55,"Seattle","WA"
"587",2002-08-10,66,73,60,"Seattle","WA"
"588",2002-08-11,65,79,53,"Seattle","WA"
"589",2002-08-12,70,82,57,"Seattle","WA"
"590",2002-08-13,78,91,64,"Seattle","WA"
"591",2002-08-14,72,84,63,"Seattle","WA"
"592",2002-08-15,68,82,55,"Seattle","WA"
"593",2002-08-16,68,80,55,"Seattle","WA"
"594",2002-08-17,65,78,55,"Seattle","WA"
"595",2002-08-18,62,73,51,"Seattle","WA"
"596",2002-08-19,60,70,51,"Seattle","WA"
"597",2002-08-20,60,66,55,"Seattle","WA"
"598",2002-08-21,60,69,53,"Seattle","WA"
"599",2002-08-22,63,77,51,"Seattle","WA"
"600",2002-08-23,68,82,54,"Seattle","WA"
"601",2002-08-24,64,78,53,"Seattle","WA"
"602",2002-08-25,62,66,57,"Seattle","WA"
"603",2002-08-26,66,73,60,"Seattle","WA"
"604",2002-08-27,70,81,59,"Seattle","WA"
"605",2002-08-28,72,87,57,"Seattle","WA"
"606",2002-08-29,66,75,55,"Seattle","WA"
"607",2002-08-30,62,71,53,"Seattle","WA"
"608",2002-08-31,64,77,53,"Seattle","WA"
"609",2002-09-01,62,70,55,"Seattle","WA"
"610",2002-09-02,62,72,55,"Seattle","WA"
"611",2002-09-03,57,66,50,"Seattle","WA"
"612",2002-09-04,58,69,48,"Seattle","WA"
"613",2002-09-05,58,69,48,"Seattle","WA"
"614",2002-09-06,57,66,48,"Seattle","WA"
"615",2002-09-07,60,66,53,"Seattle","WA"
"616",2002-09-08,54,62,48,"Seattle","WA"
"617",2002-09-09,64,75,54,"Seattle","WA"
"618",2002-09-10,64,77,54,"Seattle","WA"
"619",2002-09-11,65,75,55,"Seattle","WA"
"620",2002-09-12,67,80,54,"Seattle","WA"
"621",2002-09-13,68,80,55,"Seattle","WA"
"622",2002-09-14,65,75,55,"Seattle","WA"
"623",2002-09-15,60,64,55,"Seattle","WA"
"624",2002-09-16,60,64,55,"Seattle","WA"
"625",2002-09-17,58,66,52,"Seattle","WA"
"626",2002-09-18,58,70,48,"Seattle","WA"
"627",2002-09-19,60,68,51,"Seattle","WA"
"628",2002-09-20,57,66,48,"Seattle","WA"
"629",2002-09-21,58,71,46,"Seattle","WA"
"630",2002-09-22,64,75,52,"Seattle","WA"
"631",2002-09-23,62,75,51,"Seattle","WA"
"632",2002-09-24,62,72,52,"Seattle","WA"
"633",2002-09-25,64,73,55,"Seattle","WA"
"634",2002-09-26,60,70,50,"Seattle","WA"
"635",2002-09-27,60,68,51,"Seattle","WA"
"636",2002-09-28,61,72,50,"Seattle","WA"
"637",2002-09-29,54,61,48,"Seattle","WA"
"638",2002-09-30,50,57,46,"Seattle","WA"
"639",2002-10-01,51,62,41,"Seattle","WA"
"640",2002-10-02,52,60,43,"Seattle","WA"
"641",2002-10-03,54,55,53,"Seattle","WA"
"642",2002-10-04,56,61,53,"Seattle","WA"
"643",2002-10-05,55,60,50,"Seattle","WA"
"644",2002-10-06,58,64,53,"Seattle","WA"
"645",2002-10-07,56,63,50,"Seattle","WA"
"646",2002-10-08,54,61,50,"Seattle","WA"
"647",2002-10-09,54,57,51,"Seattle","WA"
"648",2002-10-10,50,55,46,"Seattle","WA"
"649",2002-10-11,48,55,42,"Seattle","WA"
"650",2002-10-12,50,61,39,"Seattle","WA"
"651",2002-10-13,48,61,37,"Seattle","WA"
"652",2002-10-14,53,64,43,"Seattle","WA"
"653",2002-10-15,56,66,46,"Seattle","WA"
"654",2002-10-16,60,70,50,"Seattle","WA"
"655",2002-10-17,54,66,43,"Seattle","WA"
"656",2002-10-18,50,53,46,"Seattle","WA"
"657",2002-10-19,54,59,51,"Seattle","WA"
"658",2002-10-20,54,57,51,"Seattle","WA"
"659",2002-10-21,55,57,53,"Seattle","WA"
"660",2002-10-22,55,60,51,"Seattle","WA"
"661",2002-10-23,48,55,42,"Seattle","WA"
"662",2002-10-24,44,50,37,"Seattle","WA"
"663",2002-10-25,45,48,42,"Seattle","WA"
"664",2002-10-26,44,46,39,"Seattle","WA"
"665",2002-10-27,44,50,39,"Seattle","WA"
"666",2002-10-28,48,53,44,"Seattle","WA"
"667",2002-10-29,46,51,39,"Seattle","WA"
"668",2002-10-30,42,50,34,"Seattle","WA"
"669",2002-10-31,46,54,37,"Seattle","WA"
"670",2002-11-01,44,55,33,"Seattle","WA"
"671",2002-11-02,42,54,31,"Seattle","WA"
"672",2002-11-03,40,51,30,"Seattle","WA"
"673",2002-11-04,40,51,30,"Seattle","WA"
"674",2002-11-05,52,59,46,"Seattle","WA"
"675",2002-11-06,49,52,46,"Seattle","WA"
"676",2002-11-07,52,57,48,"Seattle","WA"
"677",2002-11-08,50,53,48,"Seattle","WA"
"678",2002-11-09,49,54,44,"Seattle","WA"
"679",2002-11-10,48,53,44,"Seattle","WA"
"680",2002-11-11,50,55,46,"Seattle","WA"
"681",2002-11-12,52,57,48,"Seattle","WA"
"682",2002-11-13,50,55,46,"Seattle","WA"
"683",2002-11-14,49,54,44,"Seattle","WA"
"684",2002-11-15,46,51,41,"Seattle","WA"
"685",2002-11-16,48,53,42,"Seattle","WA"
"686",2002-11-17,48,53,44,"Seattle","WA"
"687",2002-11-18,50,53,46,"Seattle","WA"
"688",2002-11-19,53,55,51,"Seattle","WA"
"689",2002-11-20,55,62,46,"Seattle","WA"
"690",2002-11-21,52,57,46,"Seattle","WA"
"691",2002-11-22,50,52,48,"Seattle","WA"
"692",2002-11-23,47,50,44,"Seattle","WA"
"693",2002-11-24,43,51,35,"Seattle","WA"
"694",2002-11-25,38,46,30,"Seattle","WA"
"695",2002-11-26,40,48,33,"Seattle","WA"
"696",2002-11-27,42,50,33,"Seattle","WA"
"697",2002-11-28,44,52,36,"Seattle","WA"
"698",2002-11-29,40,46,35,"Seattle","WA"
"699",2002-11-30,40,44,35,"Seattle","WA"
"700",2002-12-01,42,48,36,"Seattle","WA"
"701",2002-12-02,44,48,41,"Seattle","WA"
"702",2002-12-03,40,44,35,"Seattle","WA"
"703",2002-12-04,44,46,42,"Seattle","WA"
"704",2002-12-05,44,52,36,"Seattle","WA"
"705",2002-12-06,44,51,37,"Seattle","WA"
"706",2002-12-07,38,41,35,"Seattle","WA"
"707",2002-12-08,39,45,33,"Seattle","WA"
"708",2002-12-09,40,46,35,"Seattle","WA"
"709",2002-12-10,44,46,42,"Seattle","WA"
"710",2002-12-11,47,52,42,"Seattle","WA"
"711",2002-12-12,50,55,44,"Seattle","WA"
"712",2002-12-13,48,52,44,"Seattle","WA"
"713",2002-12-14,52,59,46,"Seattle","WA"
"714",2002-12-15,48,52,44,"Seattle","WA"
"715",2002-12-16,44,46,41,"Seattle","WA"
"716",2002-12-17,40,42,39,"Seattle","WA"
"717",2002-12-18,40,44,37,"Seattle","WA"
"718",2002-12-19,44,48,39,"Seattle","WA"
"719",2002-12-20,46,50,42,"Seattle","WA"
"720",2002-12-21,42,44,39,"Seattle","WA"
"721",2002-12-22,40,44,35,"Seattle","WA"
"722",2002-12-23,38,46,30,"Seattle","WA"
"723",2002-12-24,38,41,36,"Seattle","WA"
"724",2002-12-25,46,51,41,"Seattle","WA"
"725",2002-12-26,42,45,39,"Seattle","WA"
"726",2002-12-27,44,52,37,"Seattle","WA"
"727",2002-12-28,38,41,35,"Seattle","WA"
"728",2002-12-29,38,42,35,"Seattle","WA"
"729",2002-12-30,41,45,37,"Seattle","WA"
"730",2002-12-31,42,46,39,"Seattle","WA"
"731",2003-01-01,43,45,41,"Seattle","WA"
"732",2003-01-02,50,55,46,"Seattle","WA"
"733",2003-01-03,50,55,46,"Seattle","WA"
"734",2003-01-04,50,53,46,"Seattle","WA"
"735",2003-01-05,46,51,41,"Seattle","WA"
"736",2003-01-06,46,57,34,"Seattle","WA"
"737",2003-01-07,44,53,35,"Seattle","WA"
"738",2003-01-08,44,50,37,"Seattle","WA"
"739",2003-01-09,47,55,39,"Seattle","WA"
"740",2003-01-10,44,52,37,"Seattle","WA"
"741",2003-01-11,42,48,37,"Seattle","WA"
"742",2003-01-12,45,48,42,"Seattle","WA"
"743",2003-01-13,45,48,42,"Seattle","WA"
"744",2003-01-14,44,50,36,"Seattle","WA"
"745",2003-01-15,38,43,33,"Seattle","WA"
"746",2003-01-16,42,46,37,"Seattle","WA"
"747",2003-01-17,44,50,37,"Seattle","WA"
"748",2003-01-18,42,48,36,"Seattle","WA"
"749",2003-01-19,44,46,41,"Seattle","WA"
"750",2003-01-20,42,46,37,"Seattle","WA"
"751",2003-01-21,42,44,41,"Seattle","WA"
"752",2003-01-22,47,51,43,"Seattle","WA"
"753",2003-01-23,50,54,46,"Seattle","WA"
"754",2003-01-24,48,51,46,"Seattle","WA"
"755",2003-01-25,50,55,46,"Seattle","WA"
"756",2003-01-26,52,57,48,"Seattle","WA"
"757",2003-01-27,48,50,45,"Seattle","WA"
"758",2003-01-28,46,51,39,"Seattle","WA"
"759",2003-01-29,44,48,41,"Seattle","WA"
"760",2003-01-30,51,54,48,"Seattle","WA"
"761",2003-01-31,50,53,46,"Seattle","WA"
"762",2003-02-01,45,48,42,"Seattle","WA"
"763",2003-02-02,46,48,43,"Seattle","WA"
"764",2003-02-03,42,46,39,"Seattle","WA"
"765",2003-02-04,40,44,35,"Seattle","WA"
"766",2003-02-05,39,45,33,"Seattle","WA"
"767",2003-02-06,37,46,28,"Seattle","WA"
"768",2003-02-07,36,43,30,"Seattle","WA"
"769",2003-02-08,36,39,33,"Seattle","WA"
"770",2003-02-09,36,39,32,"Seattle","WA"
"771",2003-02-10,38,42,33,"Seattle","WA"
"772",2003-02-11,40,50,30,"Seattle","WA"
"773",2003-02-12,40,51,30,"Seattle","WA"
"774",2003-02-13,42,48,37,"Seattle","WA"
"775",2003-02-14,46,51,42,"Seattle","WA"
"776",2003-02-15,45,51,39,"Seattle","WA"
"777",2003-02-16,45,48,42,"Seattle","WA"
"778",2003-02-17,44,48,39,"Seattle","WA"
"779",2003-02-18,42,48,37,"Seattle","WA"
"780",2003-02-19,44,46,42,"Seattle","WA"
"781",2003-02-20,46,50,42,"Seattle","WA"
"782",2003-02-21,46,50,41,"Seattle","WA"
"783",2003-02-22,44,48,39,"Seattle","WA"
"784",2003-02-23,40,46,35,"Seattle","WA"
"785",2003-02-24,38,46,30,"Seattle","WA"
"786",2003-02-25,37,48,26,"Seattle","WA"
"787",2003-02-26,40,46,33,"Seattle","WA"
"788",2003-02-27,41,48,34,"Seattle","WA"
"789",2003-02-28,42,45,39,"Seattle","WA"
"790",2003-03-01,43,51,35,"Seattle","WA"
"791",2003-03-02,40,43,37,"Seattle","WA"
"792",2003-03-03,42,46,39,"Seattle","WA"
"793",2003-03-04,42,48,37,"Seattle","WA"
"794",2003-03-05,44,46,39,"Seattle","WA"
"795",2003-03-06,42,46,39,"Seattle","WA"
"796",2003-03-07,40,44,35,"Seattle","WA"
"797",2003-03-08,40,42,37,"Seattle","WA"
"798",2003-03-09,47,52,42,"Seattle","WA"
"799",2003-03-10,50,51,46,"Seattle","WA"
"800",2003-03-11,47,50,44,"Seattle","WA"
"801",2003-03-12,50,55,46,"Seattle","WA"
"802",2003-03-13,54,59,50,"Seattle","WA"
"803",2003-03-14,52,57,46,"Seattle","WA"
"804",2003-03-15,50,57,44,"Seattle","WA"
"805",2003-03-16,47,52,39,"Seattle","WA"
"806",2003-03-17,45,53,37,"Seattle","WA"
"807",2003-03-18,45,51,39,"Seattle","WA"
"808",2003-03-19,46,51,42,"Seattle","WA"
"809",2003-03-20,47,50,44,"Seattle","WA"
"810",2003-03-21,46,50,42,"Seattle","WA"
"811",2003-03-22,46,52,41,"Seattle","WA"
"812",2003-03-23,44,48,39,"Seattle","WA"
"813",2003-03-24,42,48,35,"Seattle","WA"
"814",2003-03-25,49,55,43,"Seattle","WA"
"815",2003-03-26,46,51,41,"Seattle","WA"
"816",2003-03-27,48,53,42,"Seattle","WA"
"817",2003-03-28,48,53,42,"Seattle","WA"
"818",2003-03-29,54,64,45,"Seattle","WA"
"819",2003-03-30,56,64,48,"Seattle","WA"
"820",2003-03-31,50,55,46,"Seattle","WA"
"821",2003-04-01,42,48,37,"Seattle","WA"
"822",2003-04-02,42,48,35,"Seattle","WA"
"823",2003-04-03,42,46,37,"Seattle","WA"
"824",2003-04-04,42,48,37,"Seattle","WA"
"825",2003-04-05,41,45,37,"Seattle","WA"
"826",2003-04-06,45,51,39,"Seattle","WA"
"827",2003-04-07,48,53,44,"Seattle","WA"
"828",2003-04-08,56,64,45,"Seattle","WA"
"829",2003-04-09,48,55,42,"Seattle","WA"
"830",2003-04-10,52,60,44,"Seattle","WA"
"831",2003-04-11,52,59,46,"Seattle","WA"
"832",2003-04-12,50,54,46,"Seattle","WA"
"833",2003-04-13,50,55,44,"Seattle","WA"
"834",2003-04-14,49,55,43,"Seattle","WA"
"835",2003-04-15,50,55,46,"Seattle","WA"
"836",2003-04-16,51,57,45,"Seattle","WA"
"837",2003-04-17,48,54,44,"Seattle","WA"
"838",2003-04-18,48,55,41,"Seattle","WA"
"839",2003-04-19,50,59,43,"Seattle","WA"
"840",2003-04-20,52,59,46,"Seattle","WA"
"841",2003-04-21,48,50,46,"Seattle","WA"
"842",2003-04-22,50,57,44,"Seattle","WA"
"843",2003-04-23,46,51,41,"Seattle","WA"
"844",2003-04-24,45,50,41,"Seattle","WA"
"845",2003-04-25,49,57,41,"Seattle","WA"
"846",2003-04-26,49,54,44,"Seattle","WA"
"847",2003-04-27,52,62,42,"Seattle","WA"
"848",2003-04-28,56,66,46,"Seattle","WA"
"849",2003-04-29,54,57,50,"Seattle","WA"
"850",2003-04-30,53,62,46,"Seattle","WA"
"851",2003-05-01,56,66,48,"Seattle","WA"
"852",2003-05-02,53,60,46,"Seattle","WA"
"853",2003-05-03,49,52,46,"Seattle","WA"
"854",2003-05-04,49,53,45,"Seattle","WA"
"855",2003-05-05,48,54,41,"Seattle","WA"
"856",2003-05-06,48,57,42,"Seattle","WA"
"857",2003-05-07,47,57,39,"Seattle","WA"
"858",2003-05-08,50,60,42,"Seattle","WA"
"859",2003-05-09,52,62,43,"Seattle","WA"
"860",2003-05-10,54,62,48,"Seattle","WA"
"861",2003-05-11,54,63,46,"Seattle","WA"
"862",2003-05-12,56,64,48,"Seattle","WA"
"863",2003-05-13,58,68,48,"Seattle","WA"
"864",2003-05-14,52,57,46,"Seattle","WA"
"865",2003-05-15,48,54,42,"Seattle","WA"
"866",2003-05-16,46,55,39,"Seattle","WA"
"867",2003-05-17,46,55,39,"Seattle","WA"
"868",2003-05-18,48,60,37,"Seattle","WA"
"869",2003-05-19,55,68,42,"Seattle","WA"
"870",2003-05-20,52,57,48,"Seattle","WA"
"871",2003-05-21,58,66,51,"Seattle","WA"
"872",2003-05-22,58,64,53,"Seattle","WA"
"873",2003-05-23,65,75,55,"Seattle","WA"
"874",2003-05-24,60,66,55,"Seattle","WA"
"875",2003-05-25,56,63,50,"Seattle","WA"
"876",2003-05-26,56,69,46,"Seattle","WA"
"877",2003-05-27,64,77,50,"Seattle","WA"
"878",2003-05-28,62,70,55,"Seattle","WA"
"879",2003-05-29,62,73,51,"Seattle","WA"
"880",2003-05-30,61,69,53,"Seattle","WA"
"881",2003-05-31,60,68,51,"Seattle","WA"
"882",2003-06-01,58,66,53,"Seattle","WA"
"883",2003-06-02,60,68,53,"Seattle","WA"
"884",2003-06-03,62,73,51,"Seattle","WA"
"885",2003-06-04,67,81,54,"Seattle","WA"
"886",2003-06-05,73,86,60,"Seattle","WA"
"887",2003-06-06,77,90,64,"Seattle","WA"
"888",2003-06-07,76,90,62,"Seattle","WA"
"889",2003-06-08,63,72,54,"Seattle","WA"
"890",2003-06-09,58,64,53,"Seattle","WA"
"891",2003-06-10,56,60,51,"Seattle","WA"
"892",2003-06-11,58,68,50,"Seattle","WA"
"893",2003-06-12,56,62,52,"Seattle","WA"
"894",2003-06-13,58,64,53,"Seattle","WA"
"895",2003-06-14,58,66,52,"Seattle","WA"
"896",2003-06-15,61,72,51,"Seattle","WA"
"897",2003-06-16,66,78,54,"Seattle","WA"
"898",2003-06-17,72,84,59,"Seattle","WA"
"899",2003-06-18,58,62,55,"Seattle","WA"
"900",2003-06-19,56,63,50,"Seattle","WA"
"901",2003-06-20,55,60,50,"Seattle","WA"
"902",2003-06-21,56,62,48,"Seattle","WA"
"903",2003-06-22,56,64,48,"Seattle","WA"
"904",2003-06-23,57,64,50,"Seattle","WA"
"905",2003-06-24,60,72,50,"Seattle","WA"
"906",2003-06-25,65,79,52,"Seattle","WA"
"907",2003-06-26,69,82,57,"Seattle","WA"
"908",2003-06-27,68,81,57,"Seattle","WA"
"909",2003-06-28,74,88,60,"Seattle","WA"
"910",2003-06-29,67,77,59,"Seattle","WA"
"911",2003-06-30,62,69,57,"Seattle","WA"
"912",2003-07-01,60,70,55,"Seattle","WA"
"913",2003-07-02,61,70,52,"Seattle","WA"
"914",2003-07-03,62,75,51,"Seattle","WA"
"915",2003-07-04,64,75,54,"Seattle","WA"
"916",2003-07-05,63,71,55,"Seattle","WA"
"917",2003-07-06,65,75,55,"Seattle","WA"
"918",2003-07-07,60,69,53,"Seattle","WA"
"919",2003-07-08,62,71,55,"Seattle","WA"
"920",2003-07-09,67,81,54,"Seattle","WA"
"921",2003-07-10,74,87,61,"Seattle","WA"
"922",2003-07-11,68,80,57,"Seattle","WA"
"923",2003-07-12,68,79,57,"Seattle","WA"
"924",2003-07-13,62,71,57,"Seattle","WA"
"925",2003-07-14,67,78,57,"Seattle","WA"
"926",2003-07-15,68,75,60,"Seattle","WA"
"927",2003-07-16,64,72,57,"Seattle","WA"
"928",2003-07-17,66,78,55,"Seattle","WA"
"929",2003-07-18,68,84,55,"Seattle","WA"
"930",2003-07-19,72,87,57,"Seattle","WA"
"931",2003-07-20,74,82,66,"Seattle","WA"
"932",2003-07-21,74,86,63,"Seattle","WA"
"933",2003-07-22,74,84,63,"Seattle","WA"
"934",2003-07-23,67,79,55,"Seattle","WA"
"935",2003-07-24,65,75,55,"Seattle","WA"
"936",2003-07-25,65,77,53,"Seattle","WA"
"937",2003-07-26,66,77,54,"Seattle","WA"
"938",2003-07-27,70,82,57,"Seattle","WA"
"939",2003-07-28,74,89,59,"Seattle","WA"
"940",2003-07-29,78,93,64,"Seattle","WA"
"941",2003-07-30,78,91,64,"Seattle","WA"
"942",2003-07-31,66,78,55,"Seattle","WA"
"943",2003-08-01,63,73,53,"Seattle","WA"
"944",2003-08-02,66,75,57,"Seattle","WA"
"945",2003-08-03,61,70,53,"Seattle","WA"
"946",2003-08-04,65,79,53,"Seattle","WA"
"947",2003-08-05,64,73,57,"Seattle","WA"
"948",2003-08-06,64,75,55,"Seattle","WA"
"949",2003-08-07,66,78,55,"Seattle","WA"
"950",2003-08-08,66,73,60,"Seattle","WA"
"951",2003-08-09,65,73,57,"Seattle","WA"
"952",2003-08-10,65,73,57,"Seattle","WA"
"953",2003-08-11,65,75,57,"Seattle","WA"
"954",2003-08-12,64,75,55,"Seattle","WA"
"955",2003-08-13,66,79,54,"Seattle","WA"
"956",2003-08-14,68,82,54,"Seattle","WA"
"957",2003-08-15,66,73,59,"Seattle","WA"
"958",2003-08-16,67,75,59,"Seattle","WA"
"959",2003-08-17,72,81,64,"Seattle","WA"
"960",2003-08-18,70,81,60,"Seattle","WA"
"961",2003-08-19,67,77,57,"Seattle","WA"
"962",2003-08-20,66,79,53,"Seattle","WA"
"963",2003-08-21,70,84,60,"Seattle","WA"
"964",2003-08-22,62,71,55,"Seattle","WA"
"965",2003-08-23,60,70,51,"Seattle","WA"
"966",2003-08-24,62,75,50,"Seattle","WA"
"967",2003-08-25,70,84,57,"Seattle","WA"
"968",2003-08-26,66,73,59,"Seattle","WA"
"969",2003-08-27,64,73,57,"Seattle","WA"
"970",2003-08-28,65,77,55,"Seattle","WA"
"971",2003-08-29,68,81,55,"Seattle","WA"
"972",2003-08-30,68,84,55,"Seattle","WA"
"973",2003-08-31,67,77,57,"Seattle","WA"
"974",2003-09-01,64,75,53,"Seattle","WA"
"975",2003-09-02,72,84,60,"Seattle","WA"
"976",2003-09-03,74,88,59,"Seattle","WA"
"977",2003-09-04,74,87,61,"Seattle","WA"
"978",2003-09-05,70,84,57,"Seattle","WA"
"979",2003-09-06,65,75,55,"Seattle","WA"
"980",2003-09-07,62,68,55,"Seattle","WA"
"981",2003-09-08,60,69,53,"Seattle","WA"
"982",2003-09-09,60,66,55,"Seattle","WA"
"983",2003-09-10,59,62,57,"Seattle","WA"
"984",2003-09-11,60,66,55,"Seattle","WA"
"985",2003-09-12,59,66,52,"Seattle","WA"
"986",2003-09-13,58,71,46,"Seattle","WA"
"987",2003-09-14,58,64,51,"Seattle","WA"
"988",2003-09-15,54,64,46,"Seattle","WA"
"989",2003-09-16,54,57,50,"Seattle","WA"
"990",2003-09-17,54,62,46,"Seattle","WA"
"991",2003-09-18,58,66,53,"Seattle","WA"
"992",2003-09-19,58,66,54,"Seattle","WA"
"993",2003-09-20,56,66,48,"Seattle","WA"
"994",2003-09-21,59,69,50,"Seattle","WA"
"995",2003-09-22,64,75,53,"Seattle","WA"
"996",2003-09-23,63,71,55,"Seattle","WA"
"997",2003-09-24,63,73,53,"Seattle","WA"
"998",2003-09-25,64,73,54,"Seattle","WA"
"999",2003-09-26,64,75,55,"Seattle","WA"
"1000",2003-09-27,69,82,57,"Seattle","WA"
"1001",2003-09-28,70,84,57,"Seattle","WA"
"1002",2003-09-29,58,64,53,"Seattle","WA"
"1003",2003-09-30,63,69,57,"Seattle","WA"
"1004",2003-10-01,62,71,53,"Seattle","WA"
"1005",2003-10-02,56,60,53,"Seattle","WA"
"1006",2003-10-03,55,60,50,"Seattle","WA"
"1007",2003-10-04,51,54,48,"Seattle","WA"
"1008",2003-10-05,56,59,53,"Seattle","WA"
"1009",2003-10-06,61,70,54,"Seattle","WA"
"1010",2003-10-07,59,64,53,"Seattle","WA"
"1011",2003-10-08,56,62,51,"Seattle","WA"
"1012",2003-10-09,52,57,48,"Seattle","WA"
"1013",2003-10-10,52,59,46,"Seattle","WA"
"1014",2003-10-11,52,55,48,"Seattle","WA"
"1015",2003-10-12,52,57,50,"Seattle","WA"
"1016",2003-10-13,54,59,50,"Seattle","WA"
"1017",2003-10-14,52,57,46,"Seattle","WA"
"1018",2003-10-15,48,54,42,"Seattle","WA"
"1019",2003-10-16,56,66,48,"Seattle","WA"
"1020",2003-10-17,63,69,57,"Seattle","WA"
"1021",2003-10-18,58,64,53,"Seattle","WA"
"1022",2003-10-19,60,64,55,"Seattle","WA"
"1023",2003-10-20,60,64,55,"Seattle","WA"
"1024",2003-10-21,60,64,57,"Seattle","WA"
"1025",2003-10-22,59,66,52,"Seattle","WA"
"1026",2003-10-23,52,57,48,"Seattle","WA"
"1027",2003-10-24,50,57,43,"Seattle","WA"
"1028",2003-10-25,52,59,44,"Seattle","WA"
"1029",2003-10-26,54,63,46,"Seattle","WA"
"1030",2003-10-27,52,59,45,"Seattle","WA"
"1031",2003-10-28,52,59,45,"Seattle","WA"
"1032",2003-10-29,48,53,42,"Seattle","WA"
"1033",2003-10-30,44,48,37,"Seattle","WA"
"1034",2003-10-31,38,45,30,"Seattle","WA"
"1035",2003-11-01,36,42,30,"Seattle","WA"
"1036",2003-11-02,40,45,34,"Seattle","WA"
"1037",2003-11-03,38,45,30,"Seattle","WA"
"1038",2003-11-04,38,45,30,"Seattle","WA"
"1039",2003-11-05,39,46,32,"Seattle","WA"
"1040",2003-11-06,40,50,30,"Seattle","WA"
"1041",2003-11-07,42,50,35,"Seattle","WA"
"1042",2003-11-08,48,55,42,"Seattle","WA"
"1043",2003-11-09,50,55,45,"Seattle","WA"
"1044",2003-11-10,48,52,45,"Seattle","WA"
"1045",2003-11-11,49,53,45,"Seattle","WA"
"1046",2003-11-12,45,53,37,"Seattle","WA"
"1047",2003-11-13,42,50,35,"Seattle","WA"
"1048",2003-11-14,48,52,44,"Seattle","WA"
"1049",2003-11-15,47,51,43,"Seattle","WA"
"1050",2003-11-16,46,48,44,"Seattle","WA"
"1051",2003-11-17,48,51,44,"Seattle","WA"
"1052",2003-11-18,50,57,44,"Seattle","WA"
"1053",2003-11-19,45,55,35,"Seattle","WA"
"1054",2003-11-20,36,39,33,"Seattle","WA"
"1055",2003-11-21,34,39,30,"Seattle","WA"
"1056",2003-11-22,34,39,28,"Seattle","WA"
"1057",2003-11-23,40,43,37,"Seattle","WA"
"1058",2003-11-24,41,45,37,"Seattle","WA"
"1059",2003-11-25,44,48,39,"Seattle","WA"
"1060",2003-11-26,42,46,39,"Seattle","WA"
"1061",2003-11-27,42,48,37,"Seattle","WA"
"1062",2003-11-28,46,50,44,"Seattle","WA"
"1063",2003-11-29,44,48,39,"Seattle","WA"
"1064",2003-11-30,39,42,36,"Seattle","WA"
"1065",2003-12-01,42,44,39,"Seattle","WA"
"1066",2003-12-02,48,54,41,"Seattle","WA"
"1067",2003-12-03,41,45,37,"Seattle","WA"
"1068",2003-12-04,44,50,38,"Seattle","WA"
"1069",2003-12-05,48,53,44,"Seattle","WA"
"1070",2003-12-06,45,48,41,"Seattle","WA"
"1071",2003-12-07,42,45,39,"Seattle","WA"
