"","date","avgTemp","maxTemp","minTemp","city","state"
"535",2002-06-19,78,86,71,"Orlando","FL"
"536",2002-06-20,76,81,71,"Orlando","FL"
"537",2002-06-21,76,84,71,"Orlando","FL"
"538",2002-06-22,74,80,70,"Orlando","FL"
"539",2002-06-23,78,86,71,"Orlando","FL"
"540",2002-06-24,78,86,71,"Orlando","FL"
"541",2002-06-25,76,81,72,"Orlando","FL"
"542",2002-06-26,77,84,72,"Orlando","FL"
"543",2002-06-27,80,86,73,"Orlando","FL"
"544",2002-06-28,80,87,73,"Orlando","FL"
"545",2002-06-29,80,88,73,"Orlando","FL"
"546",2002-06-30,77,82,72,"Orlando","FL"
"547",2002-07-01,77,84,72,"Orlando","FL"
"548",2002-07-02,78,86,71,"Orlando","FL"
"549",2002-07-03,80,88,73,"Orlando","FL"
"550",2002-07-04,80,87,73,"Orlando","FL"
"551",2002-07-05,80,88,72,"Orlando","FL"
"552",2002-07-06,80,89,71,"Orlando","FL"
"553",2002-07-07,80,89,72,"Orlando","FL"
"554",2002-07-08,80,86,73,"Orlando","FL"
"555",2002-07-09,78,82,75,"Orlando","FL"
"556",2002-07-10,78,86,71,"Orlando","FL"
"557",2002-07-11,78,88,71,"Orlando","FL"
"558",2002-07-12,80,86,73,"Orlando","FL"
"559",2002-07-13,78,84,73,"Orlando","FL"
"560",2002-07-14,83,91,75,"Orlando","FL"
"561",2002-07-15,84,93,75,"Orlando","FL"
"562",2002-07-16,85,95,77,"Orlando","FL"
"563",2002-07-17,86,96,75,"Orlando","FL"
"564",2002-07-18,84,93,75,"Orlando","FL"
"565",2002-07-19,83,93,75,"Orlando","FL"
"566",2002-07-20,80,91,71,"Orlando","FL"
"567",2002-07-21,79,89,71,"Orlando","FL"
"568",2002-07-22,80,90,71,"Orlando","FL"
"569",2002-07-23,82,91,75,"Orlando","FL"
"570",2002-07-24,84,91,77,"Orlando","FL"
"571",2002-07-25,84,93,75,"Orlando","FL"
"572",2002-07-26,83,93,75,"Orlando","FL"
"573",2002-07-27,84,93,75,"Orlando","FL"
"574",2002-07-28,81,91,71,"Orlando","FL"
"575",2002-07-29,83,93,75,"Orlando","FL"
"576",2002-07-30,81,93,69,"Orlando","FL"
"577",2002-07-31,83,91,75,"Orlando","FL"
"578",2002-08-01,83,89,77,"Orlando","FL"
"579",2002-08-02,78,86,73,"Orlando","FL"
"580",2002-08-03,79,89,71,"Orlando","FL"
"581",2002-08-04,82,91,73,"Orlando","FL"
"582",2002-08-05,82,93,73,"Orlando","FL"
"583",2002-08-06,85,93,77,"Orlando","FL"
"584",2002-08-07,80,86,75,"Orlando","FL"
"585",2002-08-08,79,88,71,"Orlando","FL"
"586",2002-08-09,81,89,73,"Orlando","FL"
"587",2002-08-10,80,88,72,"Orlando","FL"
"588",2002-08-11,78,89,73,"Orlando","FL"
"589",2002-08-12,80,89,72,"Orlando","FL"
"590",2002-08-13,80,89,72,"Orlando","FL"
"591",2002-08-14,80,88,72,"Orlando","FL"
"592",2002-08-15,78,87,73,"Orlando","FL"
"593",2002-08-16,82,91,75,"Orlando","FL"
"594",2002-08-17,82,91,75,"Orlando","FL"
"595",2002-08-18,82,93,73,"Orlando","FL"
"596",2002-08-19,82,91,73,"Orlando","FL"
"597",2002-08-20,80,87,73,"Orlando","FL"
"598",2002-08-21,82,93,72,"Orlando","FL"
"599",2002-08-22,80,87,73,"Orlando","FL"
"600",2002-08-23,81,89,73,"Orlando","FL"
"601",2002-08-24,82,93,72,"Orlando","FL"
"602",2002-08-25,81,91,71,"Orlando","FL"
"603",2002-08-26,80,88,73,"Orlando","FL"
"604",2002-08-27,80,88,73,"Orlando","FL"
"605",2002-08-28,82,90,73,"Orlando","FL"
"606",2002-08-29,82,90,73,"Orlando","FL"
"607",2002-08-30,80,88,73,"Orlando","FL"
"608",2002-08-31,80,88,73,"Orlando","FL"
"609",2002-09-01,83,91,75,"Orlando","FL"
"610",2002-09-02,83,91,75,"Orlando","FL"
"611",2002-09-03,83,91,75,"Orlando","FL"
"612",2002-09-04,82,90,75,"Orlando","FL"
"613",2002-09-05,81,90,73,"Orlando","FL"
"614",2002-09-06,81,90,73,"Orlando","FL"
"615",2002-09-07,81,89,75,"Orlando","FL"
"616",2002-09-08,81,90,73,"Orlando","FL"
"617",2002-09-09,82,90,75,"Orlando","FL"
"618",2002-09-10,81,91,72,"Orlando","FL"
"619",2002-09-11,77,82,73,"Orlando","FL"
"620",2002-09-12,80,87,73,"Orlando","FL"
"621",2002-09-13,82,90,75,"Orlando","FL"
"622",2002-09-14,84,91,77,"Orlando","FL"
"623",2002-09-15,84,91,77,"Orlando","FL"
"624",2002-09-16,83,93,75,"Orlando","FL"
"625",2002-09-17,83,91,75,"Orlando","FL"
"626",2002-09-18,83,91,75,"Orlando","FL"
"627",2002-09-19,83,91,75,"Orlando","FL"
"628",2002-09-20,80,89,75,"Orlando","FL"
"629",2002-09-21,82,89,75,"Orlando","FL"
"630",2002-09-22,81,88,75,"Orlando","FL"
"631",2002-09-23,80,88,73,"Orlando","FL"
"632",2002-09-24,82,89,75,"Orlando","FL"
"633",2002-09-25,82,89,75,"Orlando","FL"
"634",2002-09-26,84,91,77,"Orlando","FL"
"635",2002-09-27,83,91,75,"Orlando","FL"
"636",2002-09-28,80,91,71,"Orlando","FL"
"637",2002-09-29,80,88,75,"Orlando","FL"
"638",2002-09-30,82,90,75,"Orlando","FL"
"639",2002-10-01,82,90,75,"Orlando","FL"
"640",2002-10-02,80,87,73,"Orlando","FL"
"641",2002-10-03,79,88,71,"Orlando","FL"
"642",2002-10-04,79,90,70,"Orlando","FL"
"643",2002-10-05,80,90,71,"Orlando","FL"
"644",2002-10-06,79,89,70,"Orlando","FL"
"645",2002-10-07,80,90,69,"Orlando","FL"
"646",2002-10-08,80,89,71,"Orlando","FL"
"647",2002-10-09,81,89,73,"Orlando","FL"
"648",2002-10-10,80,89,73,"Orlando","FL"
"649",2002-10-11,82,93,72,"Orlando","FL"
"650",2002-10-12,82,91,73,"Orlando","FL"
"651",2002-10-13,79,91,69,"Orlando","FL"
"652",2002-10-14,78,86,73,"Orlando","FL"
"653",2002-10-15,76,84,70,"Orlando","FL"
"654",2002-10-16,71,78,64,"Orlando","FL"
"655",2002-10-17,70,79,62,"Orlando","FL"
"656",2002-10-18,70,80,60,"Orlando","FL"
"657",2002-10-19,71,84,60,"Orlando","FL"
"658",2002-10-20,75,86,66,"Orlando","FL"
"659",2002-10-21,80,89,72,"Orlando","FL"
"660",2002-10-22,78,87,70,"Orlando","FL"
"661",2002-10-23,79,87,72,"Orlando","FL"
"662",2002-10-24,77,86,70,"Orlando","FL"
"663",2002-10-25,76,87,66,"Orlando","FL"
"664",2002-10-26,79,87,71,"Orlando","FL"
"665",2002-10-27,80,89,70,"Orlando","FL"
"666",2002-10-28,78,87,70,"Orlando","FL"
"667",2002-10-29,80,88,71,"Orlando","FL"
"668",2002-10-30,78,84,71,"Orlando","FL"
"669",2002-10-31,74,80,68,"Orlando","FL"
"670",2002-11-01,71,78,64,"Orlando","FL"
"671",2002-11-02,70,79,61,"Orlando","FL"
"672",2002-11-03,68,79,57,"Orlando","FL"
"673",2002-11-04,74,84,63,"Orlando","FL"
"674",2002-11-05,75,86,64,"Orlando","FL"
"675",2002-11-06,71,82,60,"Orlando","FL"
"676",2002-11-07,61,70,52,"Orlando","FL"
"677",2002-11-08,66,77,55,"Orlando","FL"
"678",2002-11-09,72,82,61,"Orlando","FL"
"679",2002-11-10,76,86,66,"Orlando","FL"
"680",2002-11-11,78,87,68,"Orlando","FL"
"681",2002-11-12,78,87,69,"Orlando","FL"
"682",2002-11-13,66,72,57,"Orlando","FL"
"683",2002-11-14,63,73,53,"Orlando","FL"
"684",2002-11-15,70,75,64,"Orlando","FL"
"685",2002-11-16,67,70,64,"Orlando","FL"
"686",2002-11-17,57,64,48,"Orlando","FL"
"687",2002-11-18,54,64,43,"Orlando","FL"
"688",2002-11-19,61,72,50,"Orlando","FL"
"689",2002-11-20,68,77,59,"Orlando","FL"
"690",2002-11-21,69,75,63,"Orlando","FL"
"691",2002-11-22,63,71,54,"Orlando","FL"
"692",2002-11-23,53,62,44,"Orlando","FL"
"693",2002-11-24,60,73,46,"Orlando","FL"
"694",2002-11-25,64,75,52,"Orlando","FL"
"695",2002-11-26,64,73,55,"Orlando","FL"
"696",2002-11-27,63,73,53,"Orlando","FL"
"697",2002-11-28,60,68,50,"Orlando","FL"
"698",2002-11-29,52,62,41,"Orlando","FL"
"699",2002-11-30,54,70,39,"Orlando","FL"
"700",2002-12-01,57,66,48,"Orlando","FL"
"701",2002-12-02,56,69,43,"Orlando","FL"
"702",2002-12-03,54,66,43,"Orlando","FL"
"703",2002-12-04,67,79,55,"Orlando","FL"
"704",2002-12-05,74,82,66,"Orlando","FL"
"705",2002-12-06,58,66,50,"Orlando","FL"
"706",2002-12-07,58,71,46,"Orlando","FL"
"707",2002-12-08,64,75,54,"Orlando","FL"
"708",2002-12-09,64,66,62,"Orlando","FL"
"709",2002-12-10,70,77,62,"Orlando","FL"
"710",2002-12-11,64,70,59,"Orlando","FL"
"711",2002-12-12,60,64,57,"Orlando","FL"
"712",2002-12-13,66,71,59,"Orlando","FL"
"713",2002-12-14,55,60,48,"Orlando","FL"
"714",2002-12-15,48,55,42,"Orlando","FL"
"715",2002-12-16,52,63,41,"Orlando","FL"
"716",2002-12-17,56,69,43,"Orlando","FL"
"717",2002-12-18,64,75,54,"Orlando","FL"
"718",2002-12-19,66,78,53,"Orlando","FL"
"719",2002-12-20,62,70,53,"Orlando","FL"
"720",2002-12-21,54,62,45,"Orlando","FL"
"721",2002-12-22,56,68,45,"Orlando","FL"
"722",2002-12-23,62,75,48,"Orlando","FL"
"723",2002-12-24,69,77,61,"Orlando","FL"
"724",2002-12-25,60,69,50,"Orlando","FL"
"725",2002-12-26,50,59,41,"Orlando","FL"
"726",2002-12-27,54,64,44,"Orlando","FL"
"727",2002-12-28,52,62,42,"Orlando","FL"
"728",2002-12-29,52,66,37,"Orlando","FL"
"729",2002-12-30,56,73,39,"Orlando","FL"
"730",2002-12-31,68,79,57,"Orlando","FL"
"731",2003-01-01,66,75,57,"Orlando","FL"
"732",2003-01-02,62,72,53,"Orlando","FL"
"733",2003-01-03,55,64,45,"Orlando","FL"
"734",2003-01-04,47,57,37,"Orlando","FL"
"735",2003-01-05,50,63,37,"Orlando","FL"
"736",2003-01-06,54,68,41,"Orlando","FL"
"737",2003-01-07,48,57,39,"Orlando","FL"
"738",2003-01-08,48,63,33,"Orlando","FL"
"739",2003-01-09,58,70,46,"Orlando","FL"
"740",2003-01-10,62,75,50,"Orlando","FL"
"741",2003-01-11,57,64,48,"Orlando","FL"
"742",2003-01-12,52,60,45,"Orlando","FL"
"743",2003-01-13,56,62,50,"Orlando","FL"
"744",2003-01-14,54,63,45,"Orlando","FL"
"745",2003-01-15,52,64,41,"Orlando","FL"
"746",2003-01-16,58,71,44,"Orlando","FL"
"747",2003-01-17,51,59,42,"Orlando","FL"
"748",2003-01-18,43,51,35,"Orlando","FL"
"749",2003-01-19,46,57,35,"Orlando","FL"
"750",2003-01-20,51,68,34,"Orlando","FL"
"751",2003-01-21,56,72,41,"Orlando","FL"
"752",2003-01-22,64,75,53,"Orlando","FL"
"753",2003-01-23,50,64,36,"Orlando","FL"
"754",2003-01-24,36,43,28,"Orlando","FL"
"755",2003-01-25,48,62,34,"Orlando","FL"
"756",2003-01-26,56,68,44,"Orlando","FL"
"757",2003-01-27,52,62,43,"Orlando","FL"
"758",2003-01-28,52,66,39,"Orlando","FL"
"759",2003-01-29,60,72,48,"Orlando","FL"
"760",2003-01-30,62,75,48,"Orlando","FL"
"761",2003-01-31,64,75,52,"Orlando","FL"
"762",2003-02-01,59,68,48,"Orlando","FL"
"763",2003-02-02,58,71,44,"Orlando","FL"
"764",2003-02-03,59,75,43,"Orlando","FL"
"765",2003-02-04,65,75,55,"Orlando","FL"
"766",2003-02-05,56,66,46,"Orlando","FL"
"767",2003-02-06,62,78,46,"Orlando","FL"
"768",2003-02-07,64,72,57,"Orlando","FL"
"769",2003-02-08,54,57,51,"Orlando","FL"
"770",2003-02-09,54,57,51,"Orlando","FL"
"771",2003-02-10,66,75,55,"Orlando","FL"
"772",2003-02-11,58,69,48,"Orlando","FL"
"773",2003-02-12,56,69,44,"Orlando","FL"
"774",2003-02-13,56,68,45,"Orlando","FL"
"775",2003-02-14,60,73,46,"Orlando","FL"
"776",2003-02-15,67,81,53,"Orlando","FL"
"777",2003-02-16,74,84,64,"Orlando","FL"
"778",2003-02-17,64,75,53,"Orlando","FL"
"779",2003-02-18,60,69,51,"Orlando","FL"
"780",2003-02-19,64,78,50,"Orlando","FL"
"781",2003-02-20,72,82,62,"Orlando","FL"
"782",2003-02-21,73,82,64,"Orlando","FL"
"783",2003-02-22,78,88,66,"Orlando","FL"
"784",2003-02-23,63,71,53,"Orlando","FL"
"785",2003-02-24,64,77,50,"Orlando","FL"
"786",2003-02-25,66,77,55,"Orlando","FL"
"787",2003-02-26,70,81,60,"Orlando","FL"
"788",2003-02-27,72,79,64,"Orlando","FL"
"789",2003-02-28,66,70,62,"Orlando","FL"
"790",2003-03-01,71,80,62,"Orlando","FL"
"791",2003-03-02,72,81,64,"Orlando","FL"
"792",2003-03-03,62,68,57,"Orlando","FL"
"793",2003-03-04,68,78,59,"Orlando","FL"
"794",2003-03-05,76,87,66,"Orlando","FL"
"795",2003-03-06,78,89,68,"Orlando","FL"
"796",2003-03-07,77,88,66,"Orlando","FL"
"797",2003-03-08,71,78,64,"Orlando","FL"
"798",2003-03-09,76,87,66,"Orlando","FL"
"799",2003-03-10,70,79,62,"Orlando","FL"
"800",2003-03-11,70,82,59,"Orlando","FL"
"801",2003-03-12,73,82,64,"Orlando","FL"
"802",2003-03-13,78,86,69,"Orlando","FL"
"803",2003-03-14,72,82,61,"Orlando","FL"
"804",2003-03-15,72,80,64,"Orlando","FL"
"805",2003-03-16,70,77,62,"Orlando","FL"
"806",2003-03-17,72,80,64,"Orlando","FL"
"807",2003-03-18,74,84,63,"Orlando","FL"
"808",2003-03-19,78,88,69,"Orlando","FL"
"809",2003-03-20,80,90,71,"Orlando","FL"
"810",2003-03-21,75,79,71,"Orlando","FL"
"811",2003-03-22,76,82,69,"Orlando","FL"
"812",2003-03-23,63,66,60,"Orlando","FL"
"813",2003-03-24,67,75,59,"Orlando","FL"
"814",2003-03-25,66,78,55,"Orlando","FL"
"815",2003-03-26,70,80,61,"Orlando","FL"
"816",2003-03-27,72,80,64,"Orlando","FL"
"817",2003-03-28,72,82,62,"Orlando","FL"
"818",2003-03-29,73,84,62,"Orlando","FL"
"819",2003-03-30,64,73,54,"Orlando","FL"
"820",2003-03-31,52,60,45,"Orlando","FL"
"821",2003-04-01,56,68,44,"Orlando","FL"
"822",2003-04-02,62,73,50,"Orlando","FL"
"823",2003-04-03,66,77,54,"Orlando","FL"
"824",2003-04-04,71,82,60,"Orlando","FL"
"825",2003-04-05,72,84,61,"Orlando","FL"
"826",2003-04-06,74,84,64,"Orlando","FL"
"827",2003-04-07,80,88,71,"Orlando","FL"
"828",2003-04-08,79,88,71,"Orlando","FL"
"829",2003-04-09,73,84,64,"Orlando","FL"
"830",2003-04-10,60,66,55,"Orlando","FL"
"831",2003-04-11,60,69,51,"Orlando","FL"
"832",2003-04-12,64,80,48,"Orlando","FL"
"833",2003-04-13,67,82,52,"Orlando","FL"
"834",2003-04-14,68,84,54,"Orlando","FL"
"835",2003-04-15,71,82,61,"Orlando","FL"
"836",2003-04-16,70,80,63,"Orlando","FL"
"837",2003-04-17,72,84,62,"Orlando","FL"
"838",2003-04-18,73,84,64,"Orlando","FL"
"839",2003-04-19,72,81,64,"Orlando","FL"
"840",2003-04-20,73,84,64,"Orlando","FL"
"841",2003-04-21,73,84,64,"Orlando","FL"
"842",2003-04-22,76,87,66,"Orlando","FL"
"843",2003-04-23,71,81,62,"Orlando","FL"
"844",2003-04-24,72,84,60,"Orlando","FL"
"845",2003-04-25,76,89,64,"Orlando","FL"
"846",2003-04-26,72,82,64,"Orlando","FL"
"847",2003-04-27,72,84,60,"Orlando","FL"
"848",2003-04-28,74,84,64,"Orlando","FL"
"849",2003-04-29,76,84,69,"Orlando","FL"
"850",2003-04-30,75,87,66,"Orlando","FL"
"851",2003-05-01,75,82,69,"Orlando","FL"
"852",2003-05-02,76,87,66,"Orlando","FL"
"853",2003-05-03,80,89,70,"Orlando","FL"
"854",2003-05-04,79,90,69,"Orlando","FL"
"855",2003-05-05,80,91,69,"Orlando","FL"
"856",2003-05-06,82,91,73,"Orlando","FL"
"857",2003-05-07,81,91,72,"Orlando","FL"
"858",2003-05-08,82,91,73,"Orlando","FL"
"859",2003-05-09,82,93,72,"Orlando","FL"
"860",2003-05-10,82,93,73,"Orlando","FL"
"861",2003-05-11,83,93,73,"Orlando","FL"
"862",2003-05-12,80,93,70,"Orlando","FL"
"863",2003-05-13,79,89,68,"Orlando","FL"
"864",2003-05-14,78,91,64,"Orlando","FL"
"865",2003-05-15,78,90,66,"Orlando","FL"
"866",2003-05-16,80,91,70,"Orlando","FL"
"867",2003-05-17,82,93,72,"Orlando","FL"
"868",2003-05-18,82,93,73,"Orlando","FL"
"869",2003-05-19,83,93,73,"Orlando","FL"
"870",2003-05-20,80,89,73,"Orlando","FL"
"871",2003-05-21,78,86,70,"Orlando","FL"
"872",2003-05-22,76,84,69,"Orlando","FL"
"873",2003-05-23,75,80,70,"Orlando","FL"
"874",2003-05-24,78,89,68,"Orlando","FL"
"875",2003-05-25,80,90,69,"Orlando","FL"
"876",2003-05-26,80,91,70,"Orlando","FL"
"877",2003-05-27,80,91,71,"Orlando","FL"
"878",2003-05-28,80,89,72,"Orlando","FL"
"879",2003-05-29,76,87,66,"Orlando","FL"
"880",2003-05-30,78,90,69,"Orlando","FL"
"881",2003-05-31,80,90,70,"Orlando","FL"
"882",2003-06-01,80,90,71,"Orlando","FL"
"883",2003-06-02,81,91,70,"Orlando","FL"
"884",2003-06-03,78,90,70,"Orlando","FL"
"885",2003-06-04,78,88,71,"Orlando","FL"
"886",2003-06-05,79,88,71,"Orlando","FL"
"887",2003-06-06,81,91,72,"Orlando","FL"
"888",2003-06-07,82,91,73,"Orlando","FL"
"889",2003-06-08,80,88,73,"Orlando","FL"
"890",2003-06-09,78,86,73,"Orlando","FL"
"891",2003-06-10,81,91,73,"Orlando","FL"
"892",2003-06-11,82,91,73,"Orlando","FL"
"893",2003-06-12,83,91,75,"Orlando","FL"
"894",2003-06-13,82,91,73,"Orlando","FL"
"895",2003-06-14,82,93,73,"Orlando","FL"
"896",2003-06-15,82,91,73,"Orlando","FL"
"897",2003-06-16,83,93,75,"Orlando","FL"
"898",2003-06-17,84,90,77,"Orlando","FL"
"899",2003-06-18,82,90,75,"Orlando","FL"
"900",2003-06-19,76,79,73,"Orlando","FL"
"901",2003-06-20,76,80,73,"Orlando","FL"
"902",2003-06-21,80,87,73,"Orlando","FL"
"903",2003-06-22,76,82,71,"Orlando","FL"
"904",2003-06-23,79,87,71,"Orlando","FL"
"905",2003-06-24,78,88,70,"Orlando","FL"
"906",2003-06-25,78,87,70,"Orlando","FL"
"907",2003-06-26,80,89,70,"Orlando","FL"
"908",2003-06-27,81,90,73,"Orlando","FL"
"909",2003-06-28,80,88,72,"Orlando","FL"
"910",2003-06-29,80,90,70,"Orlando","FL"
"911",2003-06-30,84,91,77,"Orlando","FL"
"912",2003-07-01,82,91,75,"Orlando","FL"
"913",2003-07-02,81,90,73,"Orlando","FL"
"914",2003-07-03,80,89,73,"Orlando","FL"
"915",2003-07-04,82,91,73,"Orlando","FL"
"916",2003-07-05,82,91,73,"Orlando","FL"
"917",2003-07-06,84,93,77,"Orlando","FL"
"918",2003-07-07,82,93,73,"Orlando","FL"
"919",2003-07-08,85,96,75,"Orlando","FL"
"920",2003-07-09,85,95,77,"Orlando","FL"
"921",2003-07-10,83,93,73,"Orlando","FL"
"922",2003-07-11,84,93,77,"Orlando","FL"
"923",2003-07-12,82,91,73,"Orlando","FL"
"924",2003-07-13,80,88,73,"Orlando","FL"
"925",2003-07-14,81,91,73,"Orlando","FL"
"926",2003-07-15,80,88,73,"Orlando","FL"
"927",2003-07-16,78,84,73,"Orlando","FL"
"928",2003-07-17,82,91,72,"Orlando","FL"
"929",2003-07-18,81,93,71,"Orlando","FL"
"930",2003-07-19,82,93,72,"Orlando","FL"
"931",2003-07-20,82,90,73,"Orlando","FL"
"932",2003-07-21,84,93,75,"Orlando","FL"
"933",2003-07-22,82,91,73,"Orlando","FL"
"934",2003-07-23,82,91,73,"Orlando","FL"
"935",2003-07-24,82,93,73,"Orlando","FL"
"936",2003-07-25,79,89,69,"Orlando","FL"
"937",2003-07-26,80,89,72,"Orlando","FL"
"938",2003-07-27,83,91,75,"Orlando","FL"
"939",2003-07-28,82,91,73,"Orlando","FL"
"940",2003-07-29,81,93,71,"Orlando","FL"
"941",2003-07-30,81,91,72,"Orlando","FL"
"942",2003-07-31,81,93,71,"Orlando","FL"
"943",2003-08-01,81,91,73,"Orlando","FL"
"944",2003-08-02,78,86,71,"Orlando","FL"
"945",2003-08-03,80,88,73,"Orlando","FL"
"946",2003-08-04,80,91,71,"Orlando","FL"
"947",2003-08-05,82,91,73,"Orlando","FL"
"948",2003-08-06,83,91,75,"Orlando","FL"
"949",2003-08-07,81,90,73,"Orlando","FL"
"950",2003-08-08,80,89,73,"Orlando","FL"
"951",2003-08-09,80,88,73,"Orlando","FL"
"952",2003-08-10,77,84,72,"Orlando","FL"
"953",2003-08-11,78,84,73,"Orlando","FL"
"954",2003-08-12,82,91,73,"Orlando","FL"
"955",2003-08-13,82,91,75,"Orlando","FL"
"956",2003-08-14,80,88,73,"Orlando","FL"
"957",2003-08-15,81,89,75,"Orlando","FL"
"958",2003-08-16,81,91,73,"Orlando","FL"
"959",2003-08-17,82,91,73,"Orlando","FL"
"960",2003-08-18,82,91,73,"Orlando","FL"
"961",2003-08-19,81,89,72,"Orlando","FL"
"962",2003-08-20,78,88,71,"Orlando","FL"
"963",2003-08-21,78,87,73,"Orlando","FL"
"964",2003-08-22,80,89,73,"Orlando","FL"
"965",2003-08-23,80,88,73,"Orlando","FL"
"966",2003-08-24,82,91,73,"Orlando","FL"
"967",2003-08-25,81,89,75,"Orlando","FL"
"968",2003-08-26,81,88,75,"Orlando","FL"
"969",2003-08-27,83,91,75,"Orlando","FL"
"970",2003-08-28,82,89,75,"Orlando","FL"
"971",2003-08-29,82,90,75,"Orlando","FL"
"972",2003-08-30,83,91,75,"Orlando","FL"
"973",2003-08-31,82,91,75,"Orlando","FL"
"974",2003-09-01,82,91,75,"Orlando","FL"
"975",2003-09-02,82,89,75,"Orlando","FL"
"976",2003-09-03,81,89,75,"Orlando","FL"
"977",2003-09-04,78,86,73,"Orlando","FL"
"978",2003-09-05,80,84,75,"Orlando","FL"
"979",2003-09-06,80,87,73,"Orlando","FL"
"980",2003-09-07,80,88,73,"Orlando","FL"
"981",2003-09-08,78,86,73,"Orlando","FL"
"982",2003-09-09,80,88,73,"Orlando","FL"
"983",2003-09-10,80,90,72,"Orlando","FL"
"984",2003-09-11,78,87,71,"Orlando","FL"
"985",2003-09-12,78,89,69,"Orlando","FL"
"986",2003-09-13,80,89,72,"Orlando","FL"
"987",2003-09-14,81,91,73,"Orlando","FL"
"988",2003-09-15,80,89,73,"Orlando","FL"
"989",2003-09-16,80,90,73,"Orlando","FL"
"990",2003-09-17,80,86,73,"Orlando","FL"
"991",2003-09-18,79,90,69,"Orlando","FL"
"992",2003-09-19,82,91,73,"Orlando","FL"
"993",2003-09-20,83,91,77,"Orlando","FL"
"994",2003-09-21,82,91,75,"Orlando","FL"
"995",2003-09-22,82,91,73,"Orlando","FL"
"996",2003-09-23,80,88,73,"Orlando","FL"
"997",2003-09-24,81,91,72,"Orlando","FL"
"998",2003-09-25,80,91,68,"Orlando","FL"
"999",2003-09-26,76,82,69,"Orlando","FL"
"1000",2003-09-27,78,86,72,"Orlando","FL"
"1001",2003-09-28,82,88,73,"Orlando","FL"
"1002",2003-09-29,74,79,71,"Orlando","FL"
"1003",2003-09-30,76,82,70,"Orlando","FL"
"1004",2003-10-01,75,79,70,"Orlando","FL"
"1005",2003-10-02,74,81,68,"Orlando","FL"
"1006",2003-10-03,76,84,69,"Orlando","FL"
"1007",2003-10-04,78,87,70,"Orlando","FL"
"1008",2003-10-05,78,87,70,"Orlando","FL"
"1009",2003-10-06,79,88,71,"Orlando","FL"
"1010",2003-10-07,76,87,69,"Orlando","FL"
"1011",2003-10-08,78,88,69,"Orlando","FL"
"1012",2003-10-09,78,86,71,"Orlando","FL"
"1013",2003-10-10,77,82,72,"Orlando","FL"
"1014",2003-10-11,80,87,73,"Orlando","FL"
"1015",2003-10-12,80,87,73,"Orlando","FL"
"1016",2003-10-13,82,91,75,"Orlando","FL"
"1017",2003-10-14,80,88,75,"Orlando","FL"
"1018",2003-10-15,70,78,61,"Orlando","FL"
"1019",2003-10-16,70,82,57,"Orlando","FL"
"1020",2003-10-17,76,82,69,"Orlando","FL"
"1021",2003-10-18,74,84,66,"Orlando","FL"
"1022",2003-10-19,74,82,66,"Orlando","FL"
"1023",2003-10-20,74,80,69,"Orlando","FL"
"1024",2003-10-21,75,84,66,"Orlando","FL"
"1025",2003-10-22,76,87,64,"Orlando","FL"
"1026",2003-10-23,75,84,64,"Orlando","FL"
"1027",2003-10-24,72,87,59,"Orlando","FL"
"1028",2003-10-25,75,86,66,"Orlando","FL"
"1029",2003-10-26,78,86,71,"Orlando","FL"
"1030",2003-10-27,76,86,66,"Orlando","FL"
"1031",2003-10-28,74,80,69,"Orlando","FL"
"1032",2003-10-29,68,77,60,"Orlando","FL"
"1033",2003-10-30,70,82,59,"Orlando","FL"
"1034",2003-10-31,74,82,66,"Orlando","FL"
"1035",2003-11-01,75,84,66,"Orlando","FL"
"1036",2003-11-02,75,84,66,"Orlando","FL"
"1037",2003-11-03,80,86,73,"Orlando","FL"
"1038",2003-11-04,80,86,73,"Orlando","FL"
"1039",2003-11-05,78,86,71,"Orlando","FL"
"1040",2003-11-06,76,80,71,"Orlando","FL"
"1041",2003-11-07,78,84,71,"Orlando","FL"
"1042",2003-11-08,76,84,69,"Orlando","FL"
"1043",2003-11-09,73,77,69,"Orlando","FL"
"1044",2003-11-10,74,80,69,"Orlando","FL"
"1045",2003-11-11,73,80,66,"Orlando","FL"
"1046",2003-11-12,73,82,64,"Orlando","FL"
"1047",2003-11-13,72,82,60,"Orlando","FL"
"1048",2003-11-14,64,75,52,"Orlando","FL"
"1049",2003-11-15,66,78,55,"Orlando","FL"
"1050",2003-11-16,68,79,57,"Orlando","FL"
"1051",2003-11-17,70,80,61,"Orlando","FL"
"1052",2003-11-18,75,84,66,"Orlando","FL"
"1053",2003-11-19,67,73,60,"Orlando","FL"
"1054",2003-11-20,64,73,54,"Orlando","FL"
"1055",2003-11-21,65,77,53,"Orlando","FL"
"1056",2003-11-22,68,78,57,"Orlando","FL"
"1057",2003-11-23,68,78,59,"Orlando","FL"
"1058",2003-11-24,68,81,55,"Orlando","FL"
"1059",2003-11-25,67,72,62,"Orlando","FL"
"1060",2003-11-26,70,79,62,"Orlando","FL"
"1061",2003-11-27,71,80,62,"Orlando","FL"
"1062",2003-11-28,70,82,53,"Orlando","FL"
"1063",2003-11-29,50,57,43,"Orlando","FL"
"1064",2003-11-30,57,70,44,"Orlando","FL"
"1065",2003-12-01,62,71,52,"Orlando","FL"
"1066",2003-12-02,62,75,50,"Orlando","FL"
"1067",2003-12-03,63,75,51,"Orlando","FL"
"1068",2003-12-04,70,79,60,"Orlando","FL"
